Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
298242	5474	22.5520	2	72.999	15.448	1636.3796	2.483	1	8	CID-MSn
298242	5475	22.5560	2	20.239	17.928	1434.7482	7.757	1	2	CID-MSn
298242	5476	22.5597	2	45.945	10.701	1261.7535	2.262	1	7	CID-MSn
298242	5477	22.5634	2	116.36	17.33	1439.3658	3.513	4	16	CID-MSn
298242	5478	22.5671	2	107.67	36.999	1195.7417	4.814	3	8	CID-MSn
298242	5479	22.5708	2	69.838	14.374	1641.6077	3.206	2	10	CID-MSn
298242	5480	22.5746	2	1204.7	40.097	949.3783	4.157	17	91	CID-MSn
298242	5481	22.5784	2	1484.5	90.992	795.731	11.17	31	118	CID-MSn
298242	5482	22.5823	2	5437.9	403.29	400.723	40.49	60	194	CID-MSn
298242	5483	22.5861	2	5851.4	283.26	495.0493	28.38	76	243	CID-MSn
298242	5484	22.5896	1	1.7913E+06	89369	458.7309	223.3	36719	36719	HMS
298242	5485	22.5974	2	54474	10640	716.5093	568.5	78	222	CID-MSn
298242	5486	22.6002	2	82.446	21.194	1035.1764	3.736	4	7	CID-MSn
298242	5487	22.6039	2	123.58	31.282	1140.5	4.095	2	12	CID-MSn
298242	5488	22.6076	2	1256.6	73.987	783.7756	9.304	24	101	CID-MSn
298242	5489	22.6114	2	105.41	25.933	1008.8999	2.799	2	8	CID-MSn
298242	5490	22.6151	2	73.577	32.272	1189.5188	6.848	2	6	CID-MSn
298242	5491	22.6189	2	21.871	18.118	1473.2864	4.828	1	2	CID-MSn
298242	5492	22.6226	2	4419.7	267.16	758.4852	20.77	44	183	CID-MSn
298242	5493	22.6264	2	50.999	15.799	991.0138	5.776	3	6	CID-MSn
298242	5494	22.6301	2	35.267	16.633	1304.8323	4.48	2	5	CID-MSn
298242	5495	22.6335	1	1.9913E+06	78051	458.7307	186.7	40828	40828	HMS
298242	5496	22.6412	2	72.626	25.723	1109.4883	4.118	2	8	CID-MSn
298242	5497	22.6449	2	1069.1	88.129	994.069	7.96	12	75	CID-MSn
298242	5498	22.6487	2	20.259	8.6782	1295.574	2.476	2	3	CID-MSn
298242	5499	22.6524	2	86.564	26.061	1173.2609	6.306	4	9	CID-MSn
298242	5500	22.6561	2	395.78	324.37	1207.9532	43.63	3	9	CID-MSn
298242	5501	22.6598	2	297.54	40.12	1076.7767	5.282	7	25	CID-MSn
298242	5502	22.6635	2	275.84	34.447	1033.2399	5.421	7	25	CID-MSn
298242	5503	22.6672	2	396.68	24.227	1112.3732	2.984	8	34	CID-MSn
298242	5504	22.6710	2	23.079	23.079	1323.141	1	0	1	CID-MSn
298242	5505	22.6747	2	43.627	18.114	1300.2335	3.542	1	6	CID-MSn
298242	5506	22.6781	1	1.7934E+06	62951	458.7308	145.1	35102	35102	HMS
298242	5507	22.6858	2	8701.8	1847	296.2661	131.1	46	134	CID-MSn
298242	5508	22.6890	2	4.6924	4.6924	1512.7585	1	0	1	CID-MSn
298242	5509	22.6926	2	32.838	15.363	1137.4714	2.38	1	4	CID-MSn
298242	5510	22.6963	2	16.287	10.233	1271.9576	3.381	1	3	CID-MSn
298242	5511	22.7000	2	1364.4	48.02	789.8511	5.364	27	101	CID-MSn
298242	5512	22.7038	2	1497.3	105.6	791.7084	10.25	17	99	CID-MSn
298242	5513	22.7075	2	48.346	16.97	1190.2852	6.803	3	5	CID-MSn
298242	5514	22.7112	2	61.215	12.794	1135.4828	3.526	4	10	CID-MSn
298242	5515	22.7150	2	83.929	22.019	1350.5188	5.492	4	8	CID-MSn
298242	5516	22.7187	2	1122.4	43.486	939.4255	4.77	17	86	CID-MSn
298242	5517	22.7222	1	2.0871E+06	54401	458.731	119.4	39210	39210	HMS
298242	5518	22.7297	2	31.539	14.404	1176.2715	3.88	1	5	CID-MSn
298242	5519	22.7335	2	4677.8	296.54	888.6382	33.38	62	211	CID-MSn
298242	5520	22.7369	2	154.1	41.529	1075.2751	5.305	2	15	CID-MSn
298242	5521	22.7406	2	39.373	19.166	1227.3231	6.465	3	6	CID-MSn
298242	5522	22.7444	2	5613.4	672.65	456.7335	59.31	65	202	CID-MSn
298242	5523	22.7478	2	5570.6	752.92	321.0723	57.95	48	179	CID-MSn
298242	5524	22.7515	2	61.882	18.338	1252.2644	2.462	1	6	CID-MSn
298242	5525	22.7553	2	250.93	29.27	1170.1272	4.354	7	22	CID-MSn
298242	5526	22.7590	2	0	0	0	0	0	0	CID-MSn
298242	5527	22.7626	2	114.63	45.054	1141.3043	6.009	2	9	CID-MSn
298242	5528	22.7661	1	1.6916E+06	31394	458.7306	73.09	33815	33815	HMS
298242	5529	22.7738	2	41.364	17.531	1665.1079	2.894	1	5	CID-MSn
298242	5530	22.7776	2	6575.1	996.76	415.2358	80.22	53	183	CID-MSn
298242	5531	22.7811	2	91.598	24.167	1886.9581	2.768	2	7	CID-MSn
298242	5532	22.7848	2	5931.3	322.66	576.2387	29	65	231	CID-MSn
298242	5533	22.7882	2	1601.2	67.701	828.5048	7.468	31	113	CID-MSn
298242	5534	22.7920	2	4128.3	183.22	599.254	19.03	56	195	CID-MSn
298242	5535	22.7958	2	127	25.862	1092.1149	5.17	5	13	CID-MSn
298242	5536	22.7996	2	1288.3	126.32	766.3408	14.32	26	89	CID-MSn
298242	5537	22.8033	2	1462.6	87.169	984.0629	8.531	23	92	CID-MSn
298242	5538	22.8071	2	101.47	16.692	1072.7092	3.658	5	10	CID-MSn
298242	5539	22.8105	1	1.8118E+06	25153	458.7305	56.85	35600	35600	HMS
298242	5540	22.8180	2	83.82	42.423	960.1515	4.6	1	5	CID-MSn
298242	5541	22.8217	2	1518.5	91.885	947.26	9.63	22	106	CID-MSn
298242	5542	22.8255	2	56.688	20.764	957.6133	4.828	3	5	CID-MSn
298242	5543	22.8292	2	48.944	17.334	1273.7928	3.514	2	5	CID-MSn
298242	5544	22.8329	2	68.465	26.697	1412.0283	2.53	1	5	CID-MSn
298242	5545	22.8366	2	599.31	37.574	1132.4679	4.384	13	49	CID-MSn
298242	5546	22.8403	2	82.102	22.021	1124.751	5.578	3	9	CID-MSn
298242	5547	22.8440	2	243.67	50.576	1271.0762	6.349	5	13	CID-MSn
298242	5548	22.8478	2	35.709	10.462	1164.0847	1.573	0	5	CID-MSn
298242	5549	22.8514	2	60.601	24.849	1206.7352	5.634	2	8	CID-MSn
298242	5550	22.8548	1	1.7542E+06	15053	544.2748	33.92	34891	34891	HMS
298242	5551	22.8625	2	4.3477	4.3477	1677.3844	1	0	1	CID-MSn
298242	5552	22.8663	2	3833.4	378.23	610.2949	34.03	44	174	CID-MSn
298242	5553	22.8701	2	2762	136.14	752.6201	13.61	44	163	CID-MSn
298242	5554	22.8738	2	171.19	39.189	1260.7216	4.422	3	13	CID-MSn
298242	5555	22.8776	2	7810.5	1888.3	321.0569	147	40	130	CID-MSn
298242	5556	22.8806	2	110.7	15.557	988.6321	3.441	5	13	CID-MSn
298242	5557	22.8844	2	728.92	53.875	1050.7915	5.346	10	52	CID-MSn
298242	5558	22.8881	2	1208	93.091	960.6553	8.263	14	90	CID-MSn
298242	5559	22.8918	2	48.693	18.063	1936.0708	2.821	1	6	CID-MSn
298242	5560	22.8956	2	4464.5	277.23	584.3284	27.86	62	224	CID-MSn
298242	5561	22.8992	1	1.8968E+06	13064	445.1204	30.71	39448	39448	HMS
298242	5562	22.9068	2	7.364	7.364	1975.8994	1	0	1	CID-MSn
298242	5563	22.9105	2	2294.8	534.78	647.5622	54.98	30	109	CID-MSn
298242	5564	22.9137	2	3412.8	589.7	515.4019	62.45	47	153	CID-MSn
298242	5565	22.9175	2	8.9884	8.9884	1756.2308	1	0	1	CID-MSn
298242	5566	22.9211	2	50.621	23.658	1759.9742	6.14	2	4	CID-MSn
298242	5567	22.9249	2	22.049	14.014	1207.96	1.744	0	2	CID-MSn
298242	5568	22.9286	2	56.907	14.669	1012.1938	3.11	1	9	CID-MSn
298242	5569	22.9324	2	3583.4	181.54	584.9828	14.53	44	156	CID-MSn
298242	5570	22.9362	2	50.029	21.711	1472.7996	1.533	0	3	CID-MSn
298242	5571	22.9399	2	130.11	64.197	1500.738	9.371	2	9	CID-MSn
298242	5572	22.9433	1	1.7666E+06	12209	445.1205	29.9	38539	38539	HMS
298242	5573	22.9510	2	59.079	16.114	1478.2495	2.727	1	8	CID-MSn
298242	5574	22.9550	2	80.9	22.429	1413.2887	3.266	1	10	CID-MSn
298242	5575	22.9588	2	4039.6	517.17	520.2103	42.23	37	116	CID-MSn
298242	5576	22.9619	2	1094.5	48.949	988.3813	5.678	21	92	CID-MSn
298242	5577	22.9656	2	65.29	25.874	1228.8406	6.635	2	9	CID-MSn
298242	5578	22.9693	2	1085	58.537	868.9905	6.485	17	84	CID-MSn
298242	5579	22.9731	2	6399.7	1111	428.6058	100.2	60	197	CID-MSn
298242	5580	22.9766	2	179.42	42.007	1097.3153	5.878	5	16	CID-MSn
298242	5581	22.9804	2	849.62	36.217	986.155	4.577	17	76	CID-MSn
298242	5582	22.9841	2	105.41	38.464	1170.7587	4.462	2	8	CID-MSn
298242	5583	22.9875	1	1.7020E+06	10428	445.121	24.91	36753	36753	HMS
298242	5584	22.9952	2	0	0	0	0	0	0	CID-MSn
298242	5585	22.9988	2	50.684	22.451	1454.3683	3.806	1	6	CID-MSn
298242	5586	23.0026	2	3527.7	328.95	738.7369	33.58	58	193	CID-MSn
298242	5587	23.0061	2	975.96	52.975	944.035	6.141	21	79	CID-MSn
298242	5588	23.0100	2	4463.1	480.96	404.7195	43.98	51	179	CID-MSn
298242	5589	23.0137	2	141.03	24.555	1122.1428	5.057	7	13	CID-MSn
298242	5590	23.0174	2	16.564	10.443	1343.3203	3.412	1	3	CID-MSn
298242	5591	23.0211	2	115.31	27.507	1431.9546	4.334	3	11	CID-MSn
298242	5592	23.0248	2	519.32	43.087	920.6097	5.301	10	43	CID-MSn
298242	5593	23.0285	2	100.07	29.467	1228.399	3.956	1	11	CID-MSn
298242	5594	23.0319	1	1.7984E+06	14292	445.1204	32.3	36474	36474	HMS
298242	5595	23.0396	2	4101.9	677.15	323.0134	78.63	59	167	CID-MSn
298242	5596	23.0434	2	6449.3	1102.8	550.9809	88.92	63	212	CID-MSn
298242	5597	23.0467	2	183.14	46.698	1030.7317	4.506	1	13	CID-MSn
298242	5598	23.0504	2	0	0	0	0	0	0	CID-MSn
298242	5599	23.0541	2	94.179	22.721	1154.7899	2.699	2	8	CID-MSn
298242	5600	23.0578	2	79.169	15.538	1427.6406	2.554	2	9	CID-MSn
298242	5601	23.0615	2	14.481	7.3875	1676.26	1.041	0	2	CID-MSn
298242	5602	23.0651	2	179.61	22.334	1063.4766	4.751	6	19	CID-MSn
298242	5603	23.0688	2	0	0	0	0	0	0	CID-MSn
298242	5604	23.0725	2	746.69	67.423	993.2623	8.078	15	56	CID-MSn
298242	5605	23.0754	1	1.6733E+06	13004	445.1205	29.51	34116	34116	HMS
298242	5606	23.0831	2	674.31	56.348	1433.3845	6.533	11	58	CID-MSn
298242	5607	23.0868	2	12.355	12.355	1722.3102	1	0	1	CID-MSn
298242	5608	23.0904	2	76.622	20.577	1737.7898	3.329	2	8	CID-MSn
298242	5609	23.0942	2	1010.2	39.886	943.6976	5.672	25	97	CID-MSn
298242	5610	23.0980	2	1114.1	53.578	955.3734	5.839	18	87	CID-MSn
298242	5611	23.1017	2	1028.7	28.316	921.1661	3.739	29	85	CID-MSn
298242	5612	23.1056	2	5240.8	939.94	279.2661	98.18	61	190	CID-MSn
298242	5613	23.1094	2	161.26	22.215	1240.8019	4.285	6	16	CID-MSn
298242	5614	23.1131	2	994.39	58.111	1016.4443	5.931	12	82	CID-MSn
298242	5615	23.1169	2	1142	61.155	885.2794	6.182	22	83	CID-MSn
298242	5616	23.1204	1	1.7679E+06	13396	445.1204	31.16	37386	37386	HMS
298242	5617	23.1280	2	41.018	32.459	1405.105	3.792	1	2	CID-MSn
298242	5618	23.1317	2	174.92	49.342	1250.373	6.023	4	12	CID-MSn
298242	5619	23.1354	2	46.555	13.886	1252.0836	2.592	2	5	CID-MSn
298242	5620	23.1390	2	107.91	25.811	1378.7809	3.171	3	9	CID-MSn
298242	5621	23.1427	2	40.018	15.886	1758.2628	1.715	0	3	CID-MSn
298242	5622	23.1464	2	71.273	21.772	1255.6647	3.052	2	6	CID-MSn
298242	5623	23.1501	2	167.84	34.568	1207.9514	3.44	2	13	CID-MSn
298242	5624	23.1538	2	0	0	0	0	0	0	CID-MSn
298242	5625	23.1575	2	109.3	25.095	1424.3177	4.221	4	7	CID-MSn
298242	5626	23.1612	2	949.89	49.42	886.7479	6.352	19	79	CID-MSn
298242	5627	23.1646	1	1.7504E+06	10820	445.1204	25.82	38136	38136	HMS
298242	5628	23.1722	2	11220	6556.1	429.2441	447.7	43	120	CID-MSn
298242	5629	23.1753	2	5853.7	1048.2	503.2327	74.76	38	127	CID-MSn
298242	5630	23.1784	2	35.482	15.16	1697.1011	4.442	2	4	CID-MSn
298242	5631	23.1821	2	14.979	10.96	743.9422	2.728	1	2	CID-MSn
298242	5632	23.1858	2	145.4	32.557	1063.915	4.904	4	9	CID-MSn
298242	5633	23.1895	2	1183.5	67.182	872.8254	7.775	24	91	CID-MSn
298242	5634	23.1933	2	75.059	20.065	1204.035	1.785	0	5	CID-MSn
298242	5635	23.1970	2	1165.2	59.407	804.0967	5.879	19	81	CID-MSn
298242	5636	23.2008	2	1292	65.57	901.7706	7.53	18	89	CID-MSn
298242	5637	23.2045	2	44.77	30.559	1289.8193	2.15	1	2	CID-MSn
298242	5638	23.2079	1	1.7586E+06	13800	445.1202	30.86	36048	36048	HMS
298242	5639	23.2155	2	9456.8	3191.9	710.2122	267.8	65	224	CID-MSn
298242	5640	23.2191	2	12.26	5.6333	1657.1345	1.7	0	3	CID-MSn
298242	5641	23.2227	2	0	0	0	0	0	0	CID-MSn
298242	5642	23.2264	2	0	0	0	0	0	0	CID-MSn
298242	5643	23.2300	2	0	0	0	0	0	0	CID-MSn
298242	5644	23.2336	2	1248	50.144	865.8004	5.527	21	102	CID-MSn
298242	5645	23.2374	2	3489.4	210.26	734.941	18.77	51	175	CID-MSn
298242	5646	23.2412	2	0	0	0	0	0	0	CID-MSn
298242	5647	23.2448	2	116.68	14.607	1071.5757	3.212	5	16	CID-MSn
298242	5648	23.2486	2	4811.3	383.21	446.6941	41.61	63	182	CID-MSn
298242	5649	23.2516	1	1.8019E+06	13297	445.1203	29.46	36559	36559	HMS
298242	5650	23.2590	2	45.733	26.351	1577.3591	1.36	0	2	CID-MSn
298242	5651	23.2628	2	9.5111	9.5111	1776.6321	1	0	1	CID-MSn
298242	5652	23.2664	2	44.973	20.367	1442.5994	3.437	1	5	CID-MSn
298242	5653	23.2701	2	4873.4	419.65	281.1595	31.59	44	138	CID-MSn
298242	5654	23.2732	2	317.57	24.86	955.0413	3.483	7	30	CID-MSn
298242	5655	23.2769	2	92.705	15.826	1211.3036	3.221	3	12	CID-MSn
298242	5656	23.2806	2	120.1	32.246	1212.8304	4.277	3	11	CID-MSn
298242	5657	23.2843	2	126.14	31.177	1150.3201	4.658	4	10	CID-MSn
298242	5658	23.2880	2	75.817	24.236	1288.7742	1.9	0	6	CID-MSn
298242	5659	23.2917	2	71.914	19.948	1288.882	2.293	1	6	CID-MSn
298242	5660	23.2951	1	1.6599E+06	14075	445.1203	32.67	34583	34583	HMS
298242	5661	23.3026	2	72.279	16.905	1798.045	2.46	2	8	CID-MSn
298242	5662	23.3063	2	65.486	23.356	998.3751	4.382	3	6	CID-MSn
298242	5663	23.3100	2	71.012	17.02	1148.4734	2.944	2	9	CID-MSn
298242	5664	23.3137	2	153.71	46.821	1095.6873	7.009	4	13	CID-MSn
298242	5665	23.3174	2	4.4733	4.4733	1938.2399	1	0	1	CID-MSn
298242	5666	23.3211	2	1033.6	49.706	988.9072	5.849	21	77	CID-MSn
298242	5667	23.3249	2	1072.2	96.543	918.7412	10.42	17	79	CID-MSn
298242	5668	23.3286	2	102.29	25.623	1160.614	3.522	1	11	CID-MSn
298242	5669	23.3323	2	120.31	23.394	1200.5176	3.881	3	11	CID-MSn
298242	5670	23.3361	2	202.3	24.784	1034.4149	7.135	11	19	CID-MSn
298242	5671	23.3395	1	1.8814E+06	12717	445.12	29.11	38991	38991	HMS
298242	5672	23.3468	2	36.815	9.5053	1391.5138	2.145	3	5	CID-MSn
298242	5673	23.3505	2	53.387	20.587	1553.4338	2.773	1	5	CID-MSn
298242	5674	23.3541	2	0	0	0	0	0	0	CID-MSn
298242	5675	23.3578	2	147.09	17.754	1055.4963	3.838	7	18	CID-MSn
298242	5676	23.3615	2	222.71	32.12	1096.0334	2.914	3	16	CID-MSn
298242	5677	23.3652	2	1346.4	51.63	941.9414	4.583	13	96	CID-MSn
298242	5678	23.3690	2	65.922	18.342	1122.7972	3.049	2	8	CID-MSn
298242	5679	23.3727	2	454.13	43.438	992.2722	6.61	14	45	CID-MSn
298242	5680	23.3765	2	1218.9	93.279	883.5731	10.31	23	93	CID-MSn
298242	5681	23.3803	2	7266.4	505.5	570.1968	44.82	77	248	CID-MSn
298242	5682	23.3838	1	1.7066E+06	12669	445.1202	29.27	36413	36413	HMS
298242	5683	23.3914	2	3701.5	469.14	512.171	31.62	37	119	CID-MSn
298242	5684	23.3944	2	689.2	115.26	1470.4744	10.33	7	47	CID-MSn
298242	5685	23.3981	2	33.12	19.832	1750.2699	1.493	0	2	CID-MSn
298242	5686	23.4018	2	2591.9	188.16	722.595	21.35	37	169	CID-MSn
298242	5687	23.4054	2	70.458	21.898	1271.9185	2.203	1	6	CID-MSn
298242	5688	23.4092	2	100.12	29.317	1140.4512	3.727	3	8	CID-MSn
298242	5689	23.4129	2	1107.7	61.563	899.9531	6.871	19	79	CID-MSn
298242	5690	23.4166	2	0	0	0	0	0	0	CID-MSn
298242	5691	23.4203	2	73.995	23.472	1212.0479	3.55	2	7	CID-MSn
298242	5692	23.4240	2	2781.6	171.47	691.7166	16.77	45	175	CID-MSn
298242	5693	23.4275	1	1.6483E+06	12804	445.12	28.85	34280	34280	HMS
298242	5694	23.4350	2	0	0	0	0	0	0	CID-MSn
298242	5695	23.4388	2	6336.9	1847.4	395.3433	152.3	40	137	CID-MSn
298242	5696	23.4426	2	4326.1	1731.7	431.1857	163.7	36	106	CID-MSn
298242	5697	23.4456	2	71.068	11.857	1090.9279	3.389	4	12	CID-MSn
298242	5698	23.4494	2	4353.6	204.27	721.9301	15.58	50	221	CID-MSn
298242	5699	23.4531	2	102.33	20.153	1501.8774	3.488	3	11	CID-MSn
298242	5700	23.4569	2	63.216	27.537	1419.0208	3.463	1	6	CID-MSn
298242	5701	23.4605	2	0	0	0	0	0	0	CID-MSn
298242	5702	23.4641	2	0	0	0	0	0	0	CID-MSn
298242	5703	23.4678	2	19.234	7.1733	1159.7064	2.935	2	4	CID-MSn
298242	5704	23.4712	1	1.8165E+06	10475	445.1202	24.33	38419	38419	HMS
298242	5705	23.4787	2	4139.4	333.99	510.3159	23.6	38	128	CID-MSn
298242	5706	23.4818	2	99.388	46.955	1728.6221	14.59	2	6	CID-MSn
298242	5707	23.4855	2	17.239	10.072	1312.0028	1.405	0	2	CID-MSn
298242	5708	23.4891	2	0	0	0	0	0	0	CID-MSn
298242	5709	23.4927	2	41.906	15.244	1349.4288	2.241	1	5	CID-MSn
298242	5710	23.4964	2	40.134	16.165	1624.0751	2.878	2	4	CID-MSn
298242	5711	23.5002	2	3950.7	283.26	475.3386	27.93	56	193	CID-MSn
298242	5712	23.5035	2	65.066	34.201	1223.588	6.151	1	6	CID-MSn
298242	5713	23.5072	2	30.171	20.845	1828.9066	4.47	1	3	CID-MSn
298242	5714	23.5109	2	38.367	11.023	1657.6031	2.64	1	7	CID-MSn
298242	5715	23.5143	1	1.6681E+06	11602	445.1204	27.73	36618	36618	HMS
298242	5716	23.5220	2	7387	3414.5	341.1978	294.7	41	131	CID-MSn
298242	5717	23.5250	2	10.407	6.8772	660.7709	1.948	0	2	CID-MSn
298242	5718	23.5287	2	79.277	14.965	1231.3774	2.071	1	9	CID-MSn
298242	5719	23.5323	2	5.9217	5.9217	1412.3055	1	0	1	CID-MSn
298242	5720	23.5360	2	149.56	18.836	678.9449	2.769	3	17	CID-MSn
298242	5721	23.5397	2	109.42	34.382	1317.9827	7.755	4	11	CID-MSn
298242	5722	23.5434	2	48.08	19.967	1262.5496	3.533	1	6	CID-MSn
298242	5723	23.5472	2	2049	103.02	751.5237	10.87	37	129	CID-MSn
298242	5724	23.5510	2	24.366	21.117	1433.7388	6.501	1	2	CID-MSn
298242	5725	23.5546	2	0	0	0	0	0	0	CID-MSn
298242	5726	23.5579	1	1.9664E+06	12341	445.1202	28.89	41717	41717	HMS
298242	5727	23.5656	2	3462.3	255.5	600.0649	26.85	54	180	CID-MSn
298242	5728	23.5694	2	0	0	0	0	0	0	CID-MSn
298242	5729	23.5730	2	88.228	20.66	1143.1976	3.003	1	10	CID-MSn
298242	5730	23.5767	2	48.98	27.48	1607.1844	1.278	0	2	CID-MSn
298242	5731	23.5804	2	0	0	0	0	0	0	CID-MSn
298242	5732	23.5841	2	4375.5	754.22	445.25	54.14	39	125	CID-MSn
298242	5733	23.5871	2	22.606	11.34	1121.5415	2.763	1	4	CID-MSn
298242	5734	23.5908	2	70.382	21.567	938.855	4.223	2	9	CID-MSn
298242	5735	23.5946	2	82.865	42.111	1419.094	7.01	2	7	CID-MSn
298242	5736	23.5982	2	83.209	27.039	1191.5205	4.084	2	9	CID-MSn
298242	5737	23.6018	1	1.9070E+06	10947	445.1202	25.48	40140	40140	HMS
298242	5738	23.6094	2	7116.6	740.11	716.5106	57.29	55	189	CID-MSn
298242	5739	23.6128	2	6382.1	1196	559.4209	111.4	66	227	CID-MSn
298242	5740	23.6166	2	44.676	14.49	1201.4562	3.102	2	5	CID-MSn
298242	5741	23.6202	2	13.874	13.874	1627.1439	1	0	1	CID-MSn
298242	5742	23.6240	2	4064.6	801.94	603.4526	70.68	42	175	CID-MSn
298242	5743	23.6278	2	115.36	31.291	1141.9589	4.133	3	9	CID-MSn
298242	5744	23.6316	2	4879.3	527	437.6298	46.19	50	181	CID-MSn
298242	5745	23.6354	2	494.22	35.615	848.2772	5.149	12	49	CID-MSn
298242	5746	23.6391	2	8.0187	4.4256	1303.3143	1.232	0	2	CID-MSn
298242	5747	23.6428	2	47.156	18.427	1074.2957	5.646	3	4	CID-MSn
298242	5748	23.6462	1	1.7286E+06	13647	445.1206	32.47	37679	37679	HMS
298242	5749	23.6537	2	171.54	54.553	1333.1794	6.473	3	12	CID-MSn
298242	5750	23.6575	2	1.6105	1.6105	1960.7416	1	0	1	CID-MSn
298242	5751	23.6611	2	2366.1	79.384	740.9263	7.895	38	147	CID-MSn
298242	5752	23.6649	2	84.125	18.657	1118.4008	3.558	3	10	CID-MSn
298242	5753	23.6686	2	125.11	21.386	1187.1266	3.478	5	11	CID-MSn
298242	5754	23.6723	2	44.264	14.929	1649.9861	2.019	1	5	CID-MSn
298242	5755	23.6760	2	127.71	31.575	1105.7177	4.083	2	11	CID-MSn
298242	5756	23.6797	2	261.08	31.521	922.9839	5.564	8	31	CID-MSn
298242	5757	23.6834	2	157.32	37.119	1157.8879	5.348	4	14	CID-MSn
298242	5758	23.6871	2	25.723	21.688	1231.5686	5.375	1	2	CID-MSn
298242	5759	23.6905	1	1.7445E+06	20727	445.1206	51.52	38708	38708	HMS
298242	5760	23.6983	2	43.437	21.608	1321.8722	1.98	0	3	CID-MSn
298242	5761	23.7020	2	78.891	22.044	1279.7083	3.153	3	7	CID-MSn
298242	5762	23.7059	2	4214.8	238.76	401.1675	22.42	47	167	CID-MSn
298242	5763	23.7095	2	21.057	6.7192	1415.2809	1.635	0	4	CID-MSn
298242	5764	23.7132	2	61.333	13.811	1602.0618	1.595	0	6	CID-MSn
298242	5765	23.7169	2	86.225	33.192	1108.651	4.848	2	6	CID-MSn
298242	5766	23.7208	2	4651.2	488.15	406.3163	52.42	53	187	CID-MSn
298242	5767	23.7244	2	125.49	34.709	1318.4908	4.336	4	9	CID-MSn
298242	5768	23.7281	2	457.13	30.808	1134.0889	5.214	15	45	CID-MSn
298242	5769	23.7319	2	160.79	28.466	1355.5096	4.215	6	13	CID-MSn
298242	5770	23.7353	1	1.8252E+06	15721	445.1206	37	38779	38779	HMS
298242	5771	23.7429	2	5530.1	799.82	321.146	59.6	41	162	CID-MSn
298242	5772	23.7466	2	114.03	22.529	1129.7562	3.578	3	12	CID-MSn
298242	5773	23.7503	2	93.833	27.511	1692.1277	5.637	4	8	CID-MSn
298242	5774	23.7541	2	1284	113.75	768.632	13.54	24	89	CID-MSn
298242	5775	23.7579	2	237.07	37.643	1212.7391	4.352	5	16	CID-MSn
298242	5776	23.7616	2	69.031	20.828	1078.5358	2.986	2	6	CID-MSn
298242	5777	23.7653	2	101.52	25.54	1152.5415	3.02	1	10	CID-MSn
298242	5778	23.7691	2	58.41	10.415	1239.4775	1.774	0	9	CID-MSn
298242	5779	23.7728	2	70.453	25.665	1171.4952	4.019	1	8	CID-MSn
298242	5780	23.7765	2	48.49	19.633	1407.7333	1.754	0	3	CID-MSn
298242	5781	23.7799	1	1.7778E+06	16933	445.1204	41.12	38976	38976	HMS
298242	5782	23.7875	2	90.256	19.383	1691.4653	4.499	3	11	CID-MSn
298242	5783	23.7912	2	0	0	0	0	0	0	CID-MSn
298242	5784	23.7949	2	11.001	11.001	1624.2273	1	0	1	CID-MSn
298242	5785	23.7985	2	2027.9	68.166	903.8401	7.512	35	154	CID-MSn
298242	5786	23.8023	2	153.65	35.699	1238.5319	6.532	5	11	CID-MSn
298242	5787	23.8060	2	67.415	14.056	859.5984	2.964	3	9	CID-MSn
298242	5788	23.8097	2	178.4	31.686	995.8962	4.219	3	17	CID-MSn
298242	5789	23.8134	2	132.05	50.812	1092.5697	12.38	4	13	CID-MSn
298242	5790	23.8171	2	0	0	0	0	0	0	CID-MSn
298242	5791	23.8207	2	442.92	38.248	651.9791	4.537	8	42	CID-MSn
298242	5792	23.8241	1	1.7580E+06	13295	445.1208	30.2	36656	36656	HMS
298242	5793	23.8318	2	761.83	66.182	1063.6034	10.8	21	67	CID-MSn
298242	5794	23.8355	2	31.431	13.779	989.8268	2.621	2	3	CID-MSn
298242	5795	23.8392	2	2532.7	91.418	707.5256	9.762	45	165	CID-MSn
298242	5796	23.8430	2	39.891	13.883	1440.5284	2.945	2	5	CID-MSn
298242	5797	23.8467	2	174.78	19.698	1085.5225	3.149	7	18	CID-MSn
298242	5798	23.8504	2	84.557	18.755	1029.6338	4.709	5	10	CID-MSn
298242	5799	23.8542	2	3193.8	203.13	638.2166	20.78	45	170	CID-MSn
298242	5800	23.8580	2	1242	41.892	788.9498	4.753	30	83	CID-MSn
298242	5801	23.8618	2	941.58	63.746	996.0492	7.364	15	78	CID-MSn
298242	5802	23.8656	2	581.17	33.137	1046.7877	4.291	11	50	CID-MSn
298242	5803	23.8690	1	1.7288E+06	15379	445.1208	37.06	37524	37524	HMS
298242	5804	23.8767	2	7840.6	1385.5	321.0785	125	46	177	CID-MSn
298242	5805	23.8804	2	3.0905	3.0905	1630.0723	1	0	1	CID-MSn
298242	5806	23.8841	2	0	0	0	0	0	0	CID-MSn
298242	5807	23.8877	2	23.521	13.277	1943.5782	1.296	0	2	CID-MSn
298242	5808	23.8913	2	407.28	43.679	1021.0654	3.516	3	30	CID-MSn
298242	5809	23.8950	2	61.746	17.144	1133.2135	3.565	3	8	CID-MSn
298242	5810	23.8987	2	100.15	73.865	1190.4554	11.41	1	6	CID-MSn
